PT1,PT2,PT3,PT4,PT5,PT6,Time (ms),L1,L2,L3,L4,L5,L6
2.0037500858306885,1.8692500591278076,1.7382500171661377,1.7516249418258667,1.909250020980835,1.8611249923706055,6235,390.7505549,384.7672896,377.4721529,376.7619378,385.6992566,382.1591457
2.039249897003174,1.9017499685287476,1.7660000324249268,1.775249958,1.9548749923706055,1.8963749408721924,6295,392.7344827,386.6085484,379.0466511,378.1033881,388.2879556,384.1363603
2.0677499771118164,1.9326250553131104,1.7978750467300415,1.8071249723434448,1.9733749628067017,1.934249997138977,6364,394.3272264,388.3577541,380.8551962,379.9132808,389.3376189,386.2608206
2.101375102996826,1.9641250371932983,1.819000005722046,1.8355000019073486,1.9976249933242798,1.965000033378601,6425,396.2063864,390.1423627,382.0537978,381.5244412,390.7135328,387.9856294
2.1337499618530273,1.9930000305175781,1.8441250324249268,1.8611249923706055,2.028125047683716,1.9733749628067017,6482,398.0156744,391.7782545,383.4793578,382.9794519,392.4440645,388.4553899
2.1711249351501465,2.024250030517578,1.8716249465942383,1.8904999494552612,2.0581250190734863,2.0172500610351562,6543,400.1043968,393.5487006,385.0396656,384.6473891,394.1462222,390.9164002
2.194124937057495,2.0512499809265137,1.8978749513626099,1.9162499904632568,2.086124897003174,2.050874948501587,6604,401.3897655,395.0783632,386.5290553,386.1095002,395.7348974,392.8024631
2.2284998893737793,2.082750082015991,1.9290000200271606,1.9423749446868896,2.1172499656677246,2.0828750133514404,6670,403.3108299,396.8629786,388.2950495,387.5928992,397.5008916,394.5973876
2.2634999752044678,2.114500045776367,1.9648749828338623,1.975250005722046,2.1483750343322754,2.0986249446868896,6735,405.2668303,398.6617498,390.3305463,389.4595756,399.2668858,395.4808213
2.304874897003174,2.1483750343322754,1.9884999990463257,2.0017499923706055,2.182499885559082,2.1388750076293945,6795,407.5790922,400.5809127,391.6709977,390.9642693,401.2030836,397.7384988
2.3217499256134033,2.174875020980835,2.009500026702881,2.028125047683716,2.206125020980835,2.1702499389648438,6855,408.5221631,402.0822503,392.8625108,392.4618693,402.5435418,399.4983587
2.3550000190734863,2.2042500972747803,2.0429999828338623,2.0557498931884766,2.2385001182556152,2.1989998817443848,6918,410.3803641,403.7464739,394.7632529,394.0304336,404.3804609,401.1109797
2.393749952316284,2.2396249771118164,2.068000078201294,2.084125042,2.269249916,2.234874963760376,6987,412.5459269,405.7506121,396.1817245,395.6416007,406.1251628,403.1232589
2.4291250705718994,2.2668750286102295,2.103749990463257,2.111375093460083,2.3187499046325684,2.2587499618530273,7047,414.5228862,407.294444,398.210126,397.1888838,408.933725,404.4624381
2.461124897003174,2.3022499084472656,2.1287500858306885,2.1410000324249268,2.350374937057495,2.2864999771118164,7116,416.3112154,409.2985822,399.6285976,398.8710153,410.7280865,406.0189718
2.489000082015991,2.3288750648498535,2.161375045776367,2.1747500896453857,2.366499900817871,2.3103749752044678,7181,417.8690365,410.8070111,401.4796936,400.7873747,411.6429951,407.358151
2.530250072479248,2.3712499141693115,2.183500051498413,2.203000068664551,2.392124891281128,2.352250099182129,7241,420.1743165,413.2077275,402.7350364,402.3914346,413.0969223,409.7069802
2.5582499504089355,2.3894999027252197,2.2138750553131104,2.227750062942505,2.4207499027252197,2.3681249618530273,7299,421.7391061,414.2416674,404.458473,403.7967621,414.7210667,410.5974215
2.5991249084472656,2.4232499599456787,2.243875026702881,2.2528750896453857,2.4512500762939453,2.4165000915527344,7364,424.0234272,416.1537524,406.1606307,405.2233844,416.4516052,413.3108443
2.618000030517578,2.4507501125335693,2.2639999389648438,2.281125068664551,2.476749897003174,2.4443750381469727,7424,425.0782745,417.7117536,407.302491,406.8274443,417.8984305,414.8743857
2.651124954223633,2.4774999618530273,2.2982499599456787,2.3096249103546143,2.509124994277954,2.4744999408721924,7485,426.9294804,419.2272469,409.2457907,408.4456916,419.7353496,416.5641299
2.6858749389648438,2.510124921798706,2.326124906539917,2.3426249027252197,2.5411250591278076,2.4872500896453857,7551,428.8715037,421.0755904,410.8273774,410.3194617,421.55099,417.279302
2.726875066757202,2.545375108718872,2.351749897003174,2.3661251068115234,2.569000005722046,2.5336248874664307,7611,431.16282,423.0726642,412.2813047,411.653825,423.1325766,419.8805237
2.7488749027252197,2.5693750381469727,2.3924999237060547,2.398750066757202,2.599375009536743,2.5486249923706055,7670,432.3922938,424.4323628,414.5934059,413.5063004,424.8560132,420.7218987
2.775749921798706,2.5996251106262207,2.4083750247955322,2.4186251163482666,2.630125045776367,2.593625068664551,7732,433.8942201,426.1461587,415.4941377,414.634824,426.6007286,423.2460105
2.8107500076293945,2.630500078201294,2.430875062942505,2.4452500343322754,2.655625104904175,2.618499994277954,7793,435.8502204,427.8953576,416.7707593,416.1466115,428.0475674,424.6412768
2.8421249389648438,2.659374952316284,2.456624984741211,2.477250099182129,2.6896250247955322,2.6422500610351562,7853,437.603627,429.5312427,418.231775,417.9636047,429.9766768,425.9734484
2.8787500858306885,2.690624952316284,2.4891250133514404,2.5042500495910645,2.718125104904175,2.6751248836517334,7913,439.6504448,431.3016887,420.0757826,419.4966869,431.5937327,427.8174392
2.9066250324249268,2.721750020980835,2.510124921798706,2.5301249027252197,2.744499921798706,2.706125020980835,7973,441.2082526,433.065057,421.2672889,420.9658849,433.0902041,429.5562765
2.940000057220459,2.7477500438690186,2.543874979019165,2.554500102996826,2.7744998931884766,2.715125084,8032,443.0734355,434.5380694,423.1822214,422.3499313,434.7923618,430.0611015
2.9751250743865967,2.782249927520752,2.5647499561309814,2.5789999961853027,2.7991249561309814,2.7652499675750732,8092,445.0364178,436.4926353,424.3666394,423.7410579,436.1895545,432.8726702
2.971250057220459,2.8026249408721924,2.597749948501587,2.6075000762939453,2.8315000534057617,2.782249927520752,8152,444.8198602,437.6469669,426.2390142,425.3593188,438.0264736,433.8262197
2.9821250438690186,2.8363749980926514,2.6227500438690186,2.6367499828338623,2.8610000610351562,2.818624973297119,8212,445.4276152,439.5590519,427.6574857,427.0201555,439.7002641,435.8665425
2.9796249866485596,2.8646249771118164,2.6449999809265137,2.666749954223633,2.8919999599456787,2.850749969482422,8272,445.287898,441.159534,428.919917,428.7235816,441.4591563,437.6684745
2.9800000190734863,2.896749973297119,2.6736249923706055,2.697000026702881,2.9214999675750732,2.8848750591278076,8337,445.308857,442.9795524,430.5440614,430.4412087,443.1329468,439.5825944
2.9769999980926514,2.9257500171661377,2.7143750190734863,2.724874973297119,2.9487500190734863,2.9066250324249268,8402,445.141199,444.6225289,432.8561627,432.0239739,444.6790778,440.8025782
2.9736249446868896,2.950500011444092,2.739375114440918,2.7496249675750732,2.962125062942505,2.927999973297119,8461,444.9525822,446.0247218,434.2746342,433.4293014,445.4379596,442.0015259
2.9703750610351562,2.946500062942505,2.777250051498413,2.7876250743865967,2.9560000896453857,2.950000047683716,8526,444.7709605,445.7981077,436.4236068,435.5869826,445.090437,443.2355382
2.989875078201294,2.9341249465942383,2.7987499237060547,2.813499927520752,2.9523749351501465,2.9825000762939453,8596,445.8607304,445.0970044,437.6434804,437.0561807,444.8847506,445.0585063
2.9796249866485596,2.9311249256134033,2.8187499046325684,2.8428750038146973,2.9560000896453857,2.987499952316284,8659,445.287898,444.9270404,438.7782522,438.7241247,445.090437,445.3389557
2.979249954223633,2.9377501010894775,2.8550000190734863,2.8768749237060547,2.9623749256134033,2.9690001010894775,8716,445.2669391,445.3023849,440.8350346,440.6546715,445.4521365,444.3012755
2.972249984741211,2.932874917984009,2.875499963760376,2.891624927520752,2.9517500400543213,2.9877500534057617,8775,444.8757417,445.0261849,441.9981737,441.4921904,444.8492949,445.3529842
2.976249933242798,2.9311249256134033,2.9014999866485596,2.9206249713897705,2.9552500247955322,2.991874933242798,8839,445.0992812,444.9270404,443.4733797,443.1388397,445.0478793,445.584354
2.9820001125335693,2.9357500076293945,2.926875114440918,2.9448750019073486,2.957124948501587,2.984499931335449,8898,445.4206334,445.1890711,444.9131301,444.5157788,445.1542599,445.1706807
2.9756250381469727,2.9276249408721924,2.925374984741211,2.954624891281128,2.965625047683716,2.9790000915527344,8959,445.0643586,444.7287513,444.8280148,445.0693865,445.636544,444.8621877
2.9862499237060547,2.9341249465942383,2.937624931335449,2.961250066757202,2.9544999599456787,2.984499931335449,9019,445.6581366,445.0970044,445.5230601,445.4455701,445.0053216,445.1706807
2.976749897003174,2.9311249256134033,2.9230000972747803,2.950500011444092,2.9595000743865967,2.9877500534057617,9085,445.127222,444.9270404,444.6932669,444.835172,445.2890213,445.3529842
2.977250099182129,2.9291250705718994,2.9282500743865967,2.9548749923706055,2.955125093460083,2.967250108718872,9152,445.1551761,444.8137401,444.9911435,445.0835875,445.0407909,444.2031161
2.991874933242798,2.9366250038146973,2.928999900817871,2.9509999752044678,2.955125093460083,2.9887499809265137,9211,445.9724935,445.2386433,445.0336876,444.8635604,445.0407909,445.4090714
2.9826250076293945,2.9367499351501465,2.9260001182556152,2.946624994277954,2.958625078201294,2.991374969482422,9271,445.455556,445.2457212,444.863484,444.615145,445.2393752,445.5563104
2.978749990463257,2.932499885559082,2.924875020980835,2.9493749141693115,2.956624984741211,2.9881250858306885,9336,445.2389984,445.0049378,444.7996475,444.771288,445.1258927,445.3740203
2.9781250953674316,2.927875042,2.9277501106262207,2.9544999599456787,2.9553749561309814,2.96875,9402,445.2040757,444.7429206,444.9627762,445.0622928,445.0549677,444.287247
2.9887499809265137,2.934999942779541,2.9281249046325684,2.952125072479248,2.955125093460083,2.9892499446868896,9462,445.7978537,445.1465767,444.9840415,444.9274445,445.0407909,445.437115
2.977250099182129,2.9306249618530273,2.922499895095825,2.9508750438690186,2.955125093460083,2.9851250648498535,9522,445.1551761,444.8987153,444.6648861,444.8564667,445.0407909,445.2057453
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
