PT1,PT2,PT3,PT4,PT5,PT6,Time (ms),L1,L2,L3,L4,L5,L6
2.9776248931884766,2.929500102996826,2.898250102996826,2.927500009536743,2.9553749561309814,2.984874963760376,8453,445.1761216,444.8349872,443.2889857,443.5292107,445.0549677,445.1917168
2.96875,2.930999994277954,2.910875082015991,2.947624921798706,2.946624994277954,2.9866249561309814,8515,444.680143,444.9199625,444.0053099,444.6719218,444.5585067,445.2898761
2.9700000286102295,2.930375099182129,2.9195001125335693,2.9507501125335693,2.9503750801086426,2.975874900817871,8575,444.7500016,444.8845595,444.4946825,444.849373,444.7712815,444.6868917
2.977250099182129,2.934375047683716,2.928375005722046,2.9508750438690186,2.9497499465942383,2.985374927520752,8635,445.1551761,445.1111737,444.9982319,444.8564667,444.7358123,445.2197604
2.9690001010894775,2.9296250343322754,2.9221251010894775,2.9522500038146973,2.947000026702881,2.9865000247955322,8696,444.6941201,444.8420651,444.6436208,444.9345382,444.5797856,445.2828685
2.9696249961853027,2.9277501106262207,2.9271249771118164,2.9538750648498535,2.9507501125335693,2.968125104904175,8758,444.7290427,444.7358427,444.927307,445.0268107,444.7925604,444.2521958
2.9784998893737793,2.9352500438690186,2.9277501106262207,2.950624942779541,2.9503750801086426,2.984999895095825,8818,445.2250213,445.160746,444.9627762,444.8422658,444.7712815,445.1987243
2.9696249961853027,2.929874897003174,2.921999931335449,2.951124906539917,2.9487500190734863,2.9877500534057617,8878,444.7290427,444.8562209,444.6365188,444.8706542,444.6790778,445.3529842
2.9696249961853027,2.927500009536743,2.9272499084472656,2.9553749561309814,2.9513750076293945,2.970750093460083,8941,444.7290427,444.7216734,444.9343954,445.1119759,444.8280161,444.3994348
2.988874912261963,2.936000108718872,2.9297499656677246,2.950500011444092,2.9508750438690186,2.987499952316284,9001,445.8048356,445.2032404,445.0762453,444.835172,444.7996488,445.3389557
2.9700000286102295,2.9301249980926514,2.920875072479248,2.9508750438690186,2.950500011444092,2.989375114440918,9061,444.7500016,444.8703902,444.5726958,444.8564667,444.77837,445.444136
2.9696249961853027,2.9292500019073486,2.9287500381469727,2.9514999389648438,2.9489998817443848,2.976875066757202,9126,444.7290427,444.820818,445.0195107,444.8919488,444.6932546,444.7429923
2.9769999980926514,2.9387500286102295,2.928499937057495,2.9503750801086426,2.9730000495910645,2.9760000705718994,9185,445.141199,445.3590351,445.0053203,444.8280783,446.0549916,444.6939127
2.970249891281128,2.932874917984009,2.9205000400543213,2.949500084,2.9751250743865967,2.973750114440918,9253,444.7639653,445.0261849,444.551417,444.7783952,446.1755627,444.5677098
2.966749906539917,2.9276249408721924,2.927375078201294,2.9509999752044678,2.950000047683716,2.989375114440918,9318,444.5683666,444.7287513,444.9414974,444.8635604,444.7500027,445.444136
2.9711248874664307,2.9296250343322754,2.9211249351501465,2.951625108718872,2.9512500762939453,2.9876248836517334,9378,444.812865,444.8420651,444.5868727,444.8990561,444.8209276,445.3459633
2.974375009536743,2.9297499656677246,2.9277501106262207,2.952125072479248,2.971874952316284,2.973750114440918,9437,444.9945,444.849143,444.9627762,444.9274445,445.9911552,444.5677098
