PT1,PT2,PT3,PT4,PT5,PT6,Time (ms),L1,L2,L3,L4,L5,L6
2.9595000743865967,2.9206249713897705,2.788374900817871,2.8086249828338623,2.8757500648498535,2.973375082015991,11947,444.1632055,444.3321731,437.0548157,436.7793768,440.5371593,444.5466737
2.950124979019165,2.9282500743865967,2.801875114440918,2.822124958,2.8898749351501465,2.9730000495910645,12008,443.6392728,444.7641678,437.8207995,437.5459179,441.3385853,444.5256377
2.9539999961853027,2.921250104904175,2.8172500133514404,2.8448750972747803,2.9058749675750732,2.9756250381469727,12073,443.8558304,444.3675896,438.6931504,438.8376918,442.2464055,444.6728766
2.958125114440918,2.9205000400543213,2.843250036239624,2.8589999675750732,2.925499916,2.9533751010894775,12131,444.086365,444.3250952,440.1683565,439.639715,443.3598984,443.4248492
2.9646248817443848,2.9241249561309814,2.8566250801086426,2.876499891281128,2.939500093460083,2.9721250534057617,12196,444.4496084,444.5304622,440.9272384,440.6333768,444.1542495,444.476558
2.9514999389648438,2.919874906539917,2.871000051498413,2.8922500610351562,2.936000108718872,2.9756250381469727,12255,443.7161132,444.2896787,441.7428547,441.527686,443.9556651,444.6728766
2.9605000019073486,2.920875072479248,2.8963749408721924,2.908750057220459,2.9363749027252197,2.9728751182556152,12314,444.219087,444.3463424,443.1825916,442.4645711,443.9769304,444.5186301
2.951625108718872,2.921250104904175,2.903749942779541,2.9252500534057617,2.9367499351501465,2.9779999256134033,12375,443.7231084,444.3675896,443.6010392,443.4014561,443.9982093,444.8060871
2.9553749561309814,2.9200000762939453,2.917875051498413,2.9383749961853027,2.9382500648498535,2.958125114440918,12433,443.9326708,444.2967701,444.4024787,444.1467025,444.0833246,443.6912836
2.9598751068115234,2.9230000972747803,2.916749954223633,2.9416251182556152,2.934499979019165,2.975874900817871,12494,444.1841644,444.4667341,444.3386422,444.3312474,443.8705498,444.6868917
2.953249931335449,2.9207499027252197,2.9101250171661377,2.941499948501587,2.9342501163482666,2.9726250171661377,12555,443.8139126,444.339251,443.9627523,444.3241401,443.8563729,444.5046016
2.961625099182129,2.922874927520752,2.909874916,2.940624952316284,2.9371249675750732,2.9796249866485596,12619,444.2819637,444.4596427,443.9485619,444.2744571,444.0194881,444.8972389
2.952125072479248,2.9176249504089355,2.917249917984009,2.943000078201294,2.9378750324249268,2.9614999294281006,12684,443.7510492,444.1622091,444.3670095,444.4093189,444.0620458,443.8805812
2.960249900817871,2.9246249198913574,2.9175000190734863,2.9407498836517334,2.930999994277954,2.9781250953674316,12744,444.20511,444.5587873,444.3811999,444.2815508,443.6719654,444.813108
2.9535000324249268,2.921875,2.9103751182556152,2.9417500495910645,2.9346249103546143,2.9765000343322754,12805,443.8278896,444.4029926,443.9769427,444.3383411,443.8776382,444.7219563
2.953249931335449,2.9181249141693115,2.916249990463257,2.943500042,2.9375,2.978374958,12868,443.8139126,444.1905342,444.310275,444.4377073,444.0407669,444.8271232
2.9517500400543213,2.9181249141693115,2.9171249866485596,2.942500114440918,2.937375068664551,2.956749916,12935,443.7300902,444.1905342,444.3599211,444.3809305,444.0336785,443.6141469
2.9618749618530273,2.9246249198913574,2.9140000343322754,2.9422500133514404,2.9342501163482666,2.9760000705718994,12996,444.2959275,444.5587873,444.1826155,444.3667295,443.8563729,444.6939127
2.952500104904175,2.9205000400543213,2.909749984741211,2.941499948501587,2.937375068664551,2.9749999046325684,13056,443.7720081,444.3250952,443.9414734,444.3241401,444.0336785,444.6378121
2.953125,2.9184999465942383,2.9166250228881836,2.945625066757202,2.9387500286102295,2.973875045776367,13120,443.8069307,444.2117814,444.3315538,444.5583682,444.1116919,444.5747173
2.9523749351501465,2.922499895095825,2.9100000858306885,2.9417500495910645,2.936500072479248,2.976375102996826,13188,443.7650129,444.4383955,443.9556638,444.3383411,443.9840324,444.7149487
2.9583749771118164,2.9205000400543213,2.9159998893737793,2.9423749446868896,2.938124895095825,2.974250078201294,13247,444.1003288,444.3250952,444.2960846,444.3738232,444.0762226,444.5957534
2.951124906539917,2.919874906539917,2.9094998836517334,2.9413750171661377,2.9352500438690186,2.9728751182556152,13308,443.6951543,444.2896787,443.927283,444.3170464,443.9131075,444.5186301
2.9514999389648438,2.927875042,2.9196250438690186,2.9539999961853027,2.9447500705718994,2.9711248874664307,13371,443.7161132,444.7429206,444.5017709,445.0339044,444.4521261,444.4204574
2.963249921798706,2.937999963760376,2.946624994277954,2.9568750858306885,2.9512500762939453,2.96875,13441,444.3727679,445.3165407,446.0337115,445.1971546,444.8209276,444.287247
2.959749937057495,2.932874917984009,2.925874948501587,2.958750009536743,2.9513750076293945,2.9535000324249268,13501,444.1771692,445.0261849,444.856382,445.3036146,444.8280161,443.4318568
2.9696249961853027,2.9372498989105225,2.9262499809265137,2.9473750591278076,2.945125102996826,2.9836249351501465,13567,444.7290427,445.2740463,444.8776609,444.6577344,444.473405,445.1216011
2.964750051498413,2.9311249256134033,2.925874948501587,2.9538750648498535,2.944000005722046,2.984250068664551,13626,444.4566035,444.9270404,444.856382,445.0268107,444.4095685,445.1566656
2.956749916,2.9327499866485596,2.9251248836517334,2.944624900817871,2.9467499256134033,2.966749906539917,13705,444.0095113,445.0191071,444.8138244,444.5015778,444.5655952,444.1750592
2.9771249294281006,2.9347500801086426,2.9256250858306885,2.9391250610351562,2.9317500591278076,2.975250005722046,13766,445.1481809,445.1324209,444.8422052,444.1892918,443.7145231,444.6518406
2.958625078201294,2.933875084,2.9226250648498535,2.9367499351501465,2.943000078201294,2.9731249809265137,13829,444.1143058,445.0828486,444.671988,444.05443,444.3528339,444.5326452
2.959625005722046,2.918250084,2.932874917984009,2.948499917984009,2.9367499351501465,2.976249933242798,13890,444.1701873,444.1976256,445.2535508,444.7216049,443.9982093,444.7079278
2.9574999809265137,2.9371249675750732,2.9207499027252197,2.942500114440918,2.9544999599456787,2.9671249389648438,13958,444.0514291,445.2669684,444.5655939,444.3809305,445.0053216,444.1960952
2.9492499828338623,2.919874906539917,2.921750068664551,2.941499948501587,2.9416251182556152,2.952625036239624,14031,443.5903731,444.2896787,444.6223419,444.3241401,444.2748206,443.3827772
2.965250015258789,2.9230000972747803,2.9166250228881836,2.9437499046325684,2.9578750133514404,2.965125084,14096,444.4845443,444.4667341,444.3315538,444.4518947,445.1968176,444.0839208
2.9497499465942383,2.9184999465942383,2.918375015258789,2.9417500495910645,2.9433751106262207,2.952500104904175,14162,443.6183138,444.2117814,444.430846,444.3383411,444.3741128,443.3757696
2.9572501182556152,2.933000087738037,2.921999931335449,2.9503750801086426,2.944624900817871,2.966749906539917,14221,444.0374654,445.0332763,444.6365188,444.8280783,444.4450242,444.1750592
2.9613749980926514,2.9333748817443848,2.919250011444092,2.9483749866485596,2.953624963760376,2.9746251106262207,14280,444.2679867,445.05451,444.4804921,444.7145112,444.9556755,444.6167894
2.970249891281128,2.9361250400543213,2.924375057220459,2.9547500610351562,2.9477500915527344,2.9603750705718994,14347,444.7639653,445.2103183,444.7712802,445.0764938,444.6223432,443.8174865
2.9635000228881836,2.943125009536743,2.928499937057495,2.958125114440918,2.9535000324249268,2.9565000534057617,14414,444.386745,445.6068965,445.0053203,445.2681324,444.9485871,443.6001318
2.9544999599456787,2.9462499618530273,2.924499988555908,2.9418749809265137,2.954624891281128,2.972249984741211,14485,443.8837711,445.7839384,444.7783687,444.3454348,445.0124101,444.4835656
2.9548749923706055,2.917375087738037,2.9391250610351562,2.9518749713897705,2.947124958,2.969749927520752,14545,443.90473,444.1480533,445.6081755,444.9132435,444.586874,444.3433342
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
